      0,  47.1999, -54.1313,      0
      0,  44.8267, -51.1770,      0
      0,  45.3233, -58.3081,      0
      0,  45.8098, -52.4034,      0
      0,  44.9428, -49.9658,      0
      0,  46.3439, -56.5071,      0
      0,  47.3325, -56.3527,      0
      0,  46.2272, -50.8661,      0
      0,  46.8331, -55.2829,      0
      0,  44.1783, -59.2971,      0
      0,  44.3446, -54.6363,      0
      0,  42.9633, -67.2301,      0
      0,  42.1749, -69.4955,      0
      0,  40.5478, -64.9919,      0
      0,  39.3203, -62.0967,      0
      0,  41.6914, -59.0334,      0
      0,  41.6023, -55.1787,      0
      0,  42.2713, -60.1225,      0
      0,  46.7018, -58.0778,      0
      0,  41.2025, -65.0797,      0
      0,  41.2942, -67.4306,      0
      0,  39.3417, -61.8496,      0
      0,  41.8521, -60.8001,      0
      0,  39.3740, -62.6789,      0
      0,  39.3797, -62.2559,      0
      0,  41.7560, -60.8834,      0
      0,  41.2557, -68.5270,      0
      0,  41.0710, -69.2831,      0
      0,  41.8910, -69.4415,      0
      0,  41.6055, -65.7331,      0
      0,  40.9814, -55.0283,      0
      0,  40.6120, -58.6237,      0
      0,  41.0006, -62.9791,      0
      0,  40.8844, -54.1338,      0
     -3,  40.7236, -54.2964,      0
      0,  41.4653, -62.9936,      0
      0,  40.2230, -60.0402,      0
      0,  39.6342, -62.2153,      0
      0,  40.9776, -54.8283,      0
      0,  40.5966, -65.0761,      0
      0,  40.6484, -63.2712,      0
      0,  42.1172, -55.8436,      0
      0,  39.3711, -62.0393,      0
      0,  41.0229, -58.9075,      0
      0,  40.0207, -68.4084,      0
      0,  40.1851, -59.9893,      0
      0,  47.2796, -59.3032,      0
      0,  47.0528, -59.2298,      0
      0,  41.0202, -54.5453,      0
      0,  45.5979, -57.5856,      0
      0,  44.3495, -59.6819,      0
      0,  45.0536, -59.6607,      0
      0,  39.9703, -60.1680,      0
      0,  45.6813, -57.4287,      0
      0,  45.0414, -57.4565,      0
      0,  45.5741, -57.4269,      0
      0,  42.4032, -60.6862,      0
      0,  45.3455, -57.2415,      0
      0,  45.4252, -58.0365,      0
      0,  44.2940, -60.5280,      0
      0,  46.1069, -59.2287,      0
      0,  40.5613, -58.5008,      0
      0,  45.2114, -57.7321,      0
      0,  46.8004, -59.8132,      0
      0,  45.6826, -58.5172,      0
      0,  46.9316, -56.2325,      0
      0,  47.5574, -57.7990,      0
      0,  47.0890, -59.5991,      0
      0,  47.2299, -59.6142,      0
      0,  48.2581, -58.9255,      0
      0,  45.9337, -59.7514,      0
      0,  45.5566, -58.2217,      0
      0,  45.3671, -58.0764,      0
      0,  45.3669, -57.2533,      0
      0,  47.4504, -59.9662,      0
      0,  48.1106, -59.4090,      0
      0,  45.3614, -58.4233,      0
      0,  47.4103, -60.2495,      0
      0,  49.0257, -60.4310,      0
      0,  48.1681, -59.3210,      0
      0,  41.2585, -57.2995,      0
      0,  43.4896, -67.0694,      0
      0,  39.9662, -63.5005,      0
      0,  39.2754, -60.1578,      0
      0,  41.9060, -60.6830,      0
      0,  39.9881, -63.0221,      0
      0,  41.9887, -67.8670,      0
      0,  43.3480, -66.9108,      0
      0,  41.3446, -63.4964,      0
      0,  43.8285, -67.5275,      0
      0,  44.9303, -65.6364,      0
      0,  44.9456, -65.6638,      0
      0,  42.3561, -66.9442,      0
      0,  44.3499, -66.4037,      0
      0,  44.7396, -66.0485,      0
      0,  46.0947, -59.7043,      0
      0,  49.3313, -59.3622,      0
      0,  48.8529, -59.8382,      0
      0,  45.8261, -59.1437,      0
      0,  44.1610, -55.1084,      0
      0,  46.7587, -59.7917,      0
      0,  46.3373, -57.3552,      0
      0,  45.7690, -58.4626,      0
      0,  46.6593, -57.6476,      0
      0,  46.1196, -58.0822,      0
      0,  44.6544, -58.5236,      0
      0,  47.3722, -57.7150,      0
      0,  44.8306, -54.5400,      0
      0,  45.6989, -59.2988,      0
      0,  45.1133, -56.6232,      0
      0,  47.6255, -57.4575,      0
      0,  46.3909, -58.8434,      0
      0,  46.3832, -57.4213,      0
      0,  47.1060, -57.9170,      0
      0,  45.4887, -55.6723,      0
      0,  46.8731, -55.6326,      0
      0,  47.0990, -55.0485,      0
      0,  47.0834, -54.8029,      0
      0,  46.6931, -55.8397,      0
      0,  46.9816, -55.0374,      0
      0,  46.2105, -48.2781,      0
      0,  44.7716, -51.5470,      0
      0,  43.1406, -55.1856,      0
      0,  47.1962, -54.8814,      0
      0,  46.9774, -54.5595,      0
      0,  46.4367, -48.7455,      0
      0,  47.1746, -54.0730,      0
      0,  45.6423, -55.8007,      0
      0,  47.1119, -54.7247,      0
      0,  44.4274, -50.7367,      0
      0,  44.4449, -55.6007,      0
      0,  46.8861, -55.6130,      0
      0,  46.4111, -57.6895,      0
      0,  44.9115, -53.6200,      0
      0,  46.2505, -57.3302,      0
      0,  46.3480, -55.0518,      0
      0,  42.7997, -61.9429,      0
      0,  45.9353, -56.7084,      0
      0,  46.1465, -52.8289,      0
      0,  46.2256, -49.2747,      0
      0,  45.5260, -51.4113,      0
      0,  44.3557, -51.1006,      0
      0,  46.2452, -56.9478,      0
      0,  46.0116, -59.0729,      0
      0,  48.0439, -60.6040,      0
      0,  47.7271, -60.2512,      0
      0,  47.3213, -59.8562,      0
      0,  46.2793, -59.1671,      0
      0,  47.1668, -60.6728,      0
      0,  47.5187, -61.4109,      0
      0,  46.8161, -57.3552,      0
      0,  46.9473, -57.5963,      0
      0,  46.9635, -57.4925,      0
      0,  48.3688, -59.2358,      0
      0,  49.2605, -60.0375,      0
      0,  45.0715, -58.9891,      0
      0,  47.3419, -59.7860,      0
      0,  47.3448, -59.8028,      0
      0,  47.3600, -59.9059,      0
      0,  45.1569, -59.3638,      0
      0,  46.9454, -59.8374,      0
      0,  47.0416, -58.9412,      0
      0,  47.3569, -54.3383,      0
      0,  47.3009, -55.4344,      0
      0,  47.2172, -56.4812,      0
      0,  46.4697, -59.3138,      0
      0,  47.4595, -59.0569,      0
      0,  47.6296, -58.3003,      0
      0,  45.5968, -49.3717,      0
      0,  43.4480, -53.0845,      0
      0,  47.3010, -54.2838,      0
      0,  47.1597, -54.4421,      0
      0,  45.1477, -51.9256,      0
      0,  45.1457, -50.6018,      0
      0,  47.1801, -54.1088,      0
      0,  46.5530, -56.1807,      0
      0,  47.2961, -54.5632,      0
      0,  46.6022, -55.6732,      0
      0,  47.0698, -54.9913,      0
      0,  46.2504, -49.5384,      0
      0,  46.0514, -55.9129,      0
      0,  44.6515, -49.8022,      0
      0,  46.9459, -56.3898,      0
      0,  44.3348, -56.5510,      0
      0,  45.1257, -52.1760,      0
      0,  45.9478, -55.5633,      0
      0,  45.2192, -57.9180,      0
      0,  44.6127, -59.6228,      0
      0,  41.2556, -57.0652,      0
      0,  42.5547, -69.3687,      0
      0,  39.6816, -62.8025,      0
      0,  41.5763, -67.7895,      0
      0,  41.5363, -68.1965,      0
      0,  42.1952, -69.7090,      0
      0,  39.6980, -63.3368,      0
      0,  39.4821, -62.6221,      0
      0,  39.4913, -62.7700,      0
      0,  41.8447, -68.1250,      0
      0,  40.2371, -63.5354,      0
      0,  41.3045, -64.8559,      0
      0,  40.2491, -63.5434,      0
      0,  39.6084, -61.0244,      0
      0,  41.4728, -68.6439,      0
      0,  39.6339, -63.2184,      0
      0,  42.1660, -69.3231,      0
      0,  41.3858, -68.1054,      0
      0,  43.7641, -66.4154,      0
      0,  42.4274, -69.2854,      0
      0,  41.1788, -58.2168,      0
      0,  39.4773, -62.5150,      0
      0,  41.4011, -69.0283,      0
      0,  41.1941, -69.0875,      0
      0,  40.8567, -59.1802,      0
      0,  41.6336, -53.2238,      0
      0,  41.6498, -58.7417,      0
      0,  41.8837, -68.2661,      0
      0,  39.2954, -62.4011,      0
      0,  41.2117, -59.3158,      0
      0,  41.8088, -53.2240,      0
      0,  41.1245, -59.1441,      0
      0,  41.3096, -63.1710,      0
      0,  40.1545, -69.7890,      0
      0,  41.5357, -60.8011,      0
      0,  41.4751, -61.6601,      0
      0,  40.6407, -58.6409,      0
      0,  42.3230, -56.2497,      0
      0,  39.9209, -59.8196,      0
      0,  39.9403, -63.1434,      0
      0,  41.6622, -55.8745,      0
      0,  39.3640, -62.2327,      0
      0,  39.4192, -67.6767,      0
      0,  40.3957, -66.9798,      0
      0,  41.6615, -55.2917,      0
      0,  41.2703, -62.4643,      0
      0,  39.6652, -63.2677,      0
      0,  45.0684, -57.3763,      0
      0,  40.3295, -58.0168,      0
      0,  40.4210, -63.4321,      0
      0,  41.5925, -56.0621,      0
      0,  46.5092, -58.0068,      0
      0,  40.5154, -57.2586,      0
      0,  41.2496, -57.4256,      0
      0,  39.4378, -62.8497,      0
      0,  39.9696, -60.3962,      0
      0,  42.1034, -60.1870,      0
      0,  41.3791, -67.9680,      0
      0,  39.4262, -62.5842,      0
      0,  39.3234, -62.0135,      0
      0,  42.4952, -67.3558,      0
      0,  44.4806, -67.0487,      0
      0,  41.2169, -67.1184,      0
      0,  41.8763, -60.1708,      0
      0,  41.9602, -55.6029,      0
      0,  41.5331, -56.0877,      0
      0,  39.4768, -62.2749,      0
      0,  41.4064, -68.7310,      0
      0,  42.8882, -67.2111,      0
      0,  40.2600, -63.4454,      0
      0,  40.5531, -63.2662,      0
      0,  44.3189, -66.2063,      0
      0,  42.3736, -67.0220,      0
      0,  45.1811, -65.3689,      0
      0,  44.3717, -66.3727,      0
      0,  43.1214, -66.0355,      0
      0,  43.2614, -67.0316,      0
      0,  44.4662, -50.5645,      0
      0,  39.6961, -60.2257,      0
      0,  40.1349, -63.5095,      0
      0,  43.7947, -63.5992,      0
      0,  39.5141, -61.9067,      0
      0,  39.9943, -63.2947,      0
      0,  40.4146, -67.3277,      0
      0,  43.4335, -66.8745,      0
      0,  41.7554, -62.7655,      0
      0,  41.0025, -62.9673,      0
      0,  40.6153, -65.2140,      0
      0,  44.3608, -66.6411,      0
      0,  43.1975, -66.1998,      0
      0,  42.7981, -66.8174,      0
      0,  40.3170, -63.4059,      0
      0,  44.8989, -66.1824,      0
      0,  45.1691, -52.4933,      0
      0,  42.3329, -51.8712,      0
      0,  48.0376, -60.1075,      0
      0,  44.8025, -59.5350,      0
      0,  47.6165, -60.6992,      0
      0,  48.1779, -59.7936,      0
      0,  48.5071, -60.0157,      0
      0,  47.6079, -59.8054,      0
      0,  49.4733, -59.7510,      0
      0,  48.7926, -59.8567,      0
      0,  48.7302, -59.3763,      0
      0,  47.3299, -57.3278,      0
      0,  45.1516, -58.7891,      0
      0,  46.9567, -59.2178,      0
      0,  44.6935, -56.1230,      0
      0,  44.0516, -60.6844,      0
      0,  46.6278, -57.5477,      0
      0,  47.6199, -58.0093,      0
      0,  47.0113, -55.1060,      0
      0,  44.9667, -54.4311,      0
      0,  46.4239, -55.0187,      0
      0,  46.2395, -58.9447,      0
      0,  46.3440, -59.2658,      0
      0,  47.5997, -56.4826,      0
      0,  47.3424, -55.8440,      0
      0,  47.2168, -56.6761,      0
      0,  47.0643, -54.8090,      0
      0,  46.2635, -48.2618,      0
      0,  45.9527, -55.2567,      0
      0,  45.7291, -55.3893,      0
      0,  46.0539, -48.2489,      0
      0,  46.3072, -55.5879,      0
      0,  47.2467, -54.7432,      0
      0,  47.4130, -54.2890,      0
      0,  47.2428, -54.3677,      0
      0,  46.8017, -55.3188,      0
      0,  46.9732, -54.9565,      0
      0,  45.9649, -48.6304,      0
      0,  47.1537, -54.8706,      0
      0,  47.4533, -54.2945,      0
      0,  46.9668, -55.0306,      0
      0,  46.8082, -55.5833,      0
      0,  47.3357, -54.6864,      0
      0,  46.3071, -55.0372,      0
      0,  47.2535, -56.4177,      0
      0,  44.9709, -51.8468,      0
      0,  45.5322, -54.1484,      0
      0,  43.9175, -53.8759,      0
      0,  42.6868, -50.9132,      0
      0,  44.3188, -57.4808,      0
      0,  44.9827, -50.9601,      0
      0,  46.0278, -56.9565,      0
      0,  44.9656, -54.8188,      0
      0,  44.8844, -50.8497,      0
      0,  45.7314, -49.5516,      0
      0,  46.8881, -54.8998,      0
      0,  46.5743, -57.5480,      0
      0,  41.0145, -67.0598,      0
      0,  48.7970, -61.7499,      0
      0,  49.2324, -59.7884,      0
      0,  45.9175, -59.7923,      0
      0,  47.3338, -59.9523,      0
      0,  47.0902, -61.8758,      0
      0,  48.0748, -62.0712,      0
      0,  45.6286, -58.4958,      0
      0,  48.4927, -59.5328,      0
      0,  49.1356, -59.7782,      0
      0,  44.9542, -59.8797,      0
      0,  48.8187, -59.8733,      0
      0,  45.9440, -57.7337,      0
      0,  47.0119, -59.1699,      0
      0,  45.8877, -58.2117,      0
      0,  42.4320, -54.9878,      0
      0,  45.9638, -59.0913,      0
      0,  45.8407, -59.1861,      0
      0,  45.3365, -59.4667,      0
      0,  46.8737, -55.2256,      0
      0,  47.4811, -58.8787,      0
      0,  42.9494, -52.1649,      0
      0,  47.3664, -58.0160,      0
      0,  47.5459, -56.1388,      0
      0,  47.1823, -56.7431,      0
      0,  42.8294, -52.3867,      0
      0,  47.0710, -54.9533,      0
      0,  47.1741, -54.0970,      0
      0,  47.0741, -55.0961,      0
      0,  46.6301, -55.9658,      0
      0,  47.2744, -54.6697,      0
      0,  45.0742, -50.5131,      0
      0,  47.2151, -54.7841,      0
      0,  47.1358, -55.0781,      0
      0,  46.9971, -55.2093,      0
      0,  46.3345, -49.3103,      0
      0,  44.9472, -55.8660,      0
      0,  46.5386, -55.8677,      0
      0,  46.1859, -55.3097,      0
      0,  47.4288, -56.0538,      0
      0,  42.3833, -52.0115,      0
      0,  45.4123, -57.1109,      0
      0,  47.4973, -57.6391,      0
      0,  46.3948, -53.8445,      0
      0,  44.9024, -53.7030,      0
      0,  45.5629, -58.2582,      0
      0,  42.5908, -55.9844,      0
      0,  40.0456, -63.2058,      0
      0,  41.3189, -66.1385,      0
      0,  41.9187, -69.4731,      0
      0,  39.7964, -67.4705,      0
      0,  39.3938, -62.6986,      0
      0,  42.1829, -69.5599,      0
      0,  42.0139, -68.9168,      0
      0,  45.7436, -57.7107,      0
      0,  40.6212, -63.1046,      0
      0,  41.7682, -62.5223,      0
      0,  41.6717, -60.7043,      0
      0,  42.5979, -68.6304,      0
      0,  42.2608, -69.3507,      0
      0,  43.2740, -67.6818,      0
      0,  41.9822, -68.3241,      0
      0,  41.4646, -61.3639,      0
      0,  43.6057, -67.1718,      0
      0,  40.2115, -63.5253,      0
      0,  42.2838, -69.2443,      0
      0,  41.3455, -63.0891,      0
      0,  41.0548, -63.5416,      0
      0,  41.8094, -53.5111,      0
      0,  40.2245, -63.3011,      0
      0,  39.5827, -61.0339,      0
     -3,  40.4563, -55.1357,      0
      0,  39.1816, -59.4717,      0
      0,  41.2212, -60.4828,      0
      0,  39.0262, -60.3101,      0
      0,  40.9629, -55.8724,      0
      0,  39.3571, -61.9008,      0
      0,  40.6262, -65.1868,      0
      0,  41.2798, -66.6975,      0
      0,  41.5804, -59.3476,      0
      0,  40.7089, -65.3942,      0
      0,  40.6093, -58.3557,      0
      0,  45.1995, -57.3449,      0
      0,  46.5426, -57.1113,      0
      0,  40.6397, -58.6772,      0
      0,  44.6254, -61.4933,      0
      0,  47.0501, -57.1296,      0
      0,  46.7754, -58.2416,      0
      0,  41.8496, -59.9521,      0
      0,  44.7765, -57.5429,      0
      0,  44.8743, -57.3830,      0
      0,  46.4270, -57.8572,      0
      0,  40.0542, -60.3790,      0
      0,  47.3606, -57.1972,      0
      0,  47.1198, -56.4873,      0
      0,  46.1277, -57.9807,      0
      0,  42.9927, -63.6925,      0
     -3,  40.8932, -70.5427,      0
      0,  44.8242, -57.4477,      0
      0,  45.4400, -57.2558,      0
      0,  48.4522, -60.2185,      0
      0,  47.2910, -58.7526,      0
      0,  47.1192, -56.9420,      0
      0,  44.9350, -60.0019,      0
      0,  45.6194, -57.4013,      0
      0,  46.4368, -57.7264,      0
      0,  45.9957, -59.3925,      0
      0,  48.4023, -59.2386,      0
      0,  48.4503, -59.1069,      0
      0,  45.5394, -58.0104,      0
      0,  45.5891, -58.4036,      0
      0,  46.5457, -59.4542,      0
      0,  44.8733, -58.8941,      0
      0,  48.9953, -59.4262,      0
      0,  47.6526, -60.2360,      0
      0,  48.3703, -58.7538,      0
      0,  46.5381, -57.6600,      0
      0,  41.0231, -62.7414,      0
      0,  39.5232, -63.1163,      0
      0,  40.5580, -65.2600,      0
      0,  41.7626, -59.2091,      0
      0,  43.0637, -67.3074,      0
      0,  41.2506, -67.5282,      0
      0,  41.5802, -55.8988,      0
      0,  41.7827, -63.3144,      0
      0,  39.6467, -60.7272,      0
      0,  45.2558, -65.3232,      0
      0,  44.7343, -66.2007,      0
      0,  44.9933, -66.3100,      0
      0,  44.6155, -66.7370,      0
      0,  40.9604, -65.4555,      0
      0,  45.7697, -59.1988,      0
      0,  49.0345, -59.7216,      0
      0,  49.1772, -59.5582,      0
      0,  47.6973, -60.4401,      0
      0,  47.5532, -59.7390,      0
      0,  47.0040, -55.9581,      0
      0,  46.9020, -59.8143,      0
      0,  47.7914, -59.8989,      0
      0,  45.4561, -60.2754,      0
      0,  45.3314, -60.8050,      0
      0,  45.8252, -58.2496,      0
      0,  46.4510, -59.8215,      0
      0,  45.5515, -59.1548,      0
      0,  45.4614, -59.6713,      0
      0,  47.1516, -60.0358,      0
      0,  47.3643, -59.0873,      0
      0,  47.4697, -58.2662,      0
      0,  47.5934, -58.6625,      0
      0,  47.4034, -56.3003,      0
      0,  46.6756, -55.4085,      0
      0,  47.1873, -58.1754,      0
      0,  47.1298, -54.8831,      0
      0,  47.2728, -54.8654,      0
      0,  47.1869, -54.9549,      0
      0,  47.2060, -54.0481,      0
      0,  47.1911, -54.5652,      0
      0,  45.4926, -51.4536,      0
      0,  47.3259, -54.7314,      0
      0,  47.1707, -54.0837,      0
      0,  47.4883, -54.0816,      0
      0,  47.3112, -54.6139,      0
      0,  44.4670, -57.3952,      0
      0,  47.3824, -54.4572,      0
      0,  47.2961, -54.6389,      0
      0,  43.7882, -53.5773,      0
      0,  45.5063, -54.0339,      0
      0,  46.1193, -53.6684,      0
      0,  47.4551, -56.0504,      0
      0,  44.3143, -59.1996,      0
      0,  46.2198, -50.3481,      0
      0,  44.5549, -51.3430,      0
      0,  46.2721, -57.1815,      0
      0,  46.4558, -55.4094,      0
      0,  44.5455, -53.9877,      0
      0,  44.9819, -55.0021,      0
      0,  46.1582, -57.1623,      0
      0,  45.5236, -56.6266,      0
      0,  45.5492, -54.0403,      0
      0,  46.5259, -54.7564,      0
      0,  46.4945, -57.4521,      0
      0,  45.7889, -59.8092,      0
      0,  47.1475, -60.2981,      0
      0,  48.0433, -60.4117,      0
      0,  49.5675, -59.0336,      0
      0,  46.0757, -59.1178,      0
      0,  47.0322, -60.3450,      0
      0,  46.9938, -59.8850,      0
      0,  46.9101, -60.1836,      0
      0,  47.5399, -59.8901,      0
      0,  46.6503, -59.8443,      0
      0,  48.5597, -59.1445,      0
      0,  48.3507, -59.7633,      0
      0,  44.5189, -60.3320,      0
      0,  47.4426, -59.7879,      0
      0,  46.6382, -58.2367,      0
      0,  45.3098, -59.2791,      0
      0,  44.4318, -54.6616,      0
      0,  46.1036, -49.2735,      0
      0,  46.9772, -59.7569,      0
      0,  47.6179, -59.3695,      0
      0,  47.2873, -58.2755,      0
      0,  47.6165, -56.3158,      0
      0,  45.1468, -56.2823,      0
      0,  47.6074, -59.3603,      0
      0,  47.1119, -55.0181,      0
      0,  46.7258, -55.0995,      0
      0,  46.2610, -55.8605,      0
      0,  45.9025, -56.1155,      0
      0,  46.1062, -55.2966,      0
      0,  45.2317, -50.4729,      0
      0,  46.4455, -48.0935,      0
      0,  46.7825, -54.9627,      0
      0,  47.2180, -54.2288,      0
      0,  47.5269, -54.0155,      0
      0,  46.1608, -55.9110,      0
      0,  44.2017, -60.0181,      0
      0,  45.5489, -57.4015,      0
      0,  44.7929, -57.6063,      0
      0,  45.3546, -53.4699,      0
      0,  46.5662, -53.8671,      0
      0,  44.4632, -59.4021,      0
      0,  46.2645, -56.0793,      0
      0,  46.3238, -56.7506,      0
      0,  45.8004, -56.7519,      0
      0,  41.8483, -65.7837,      0
      0,  41.5257, -68.9405,      0
      0,  43.3060, -67.2246,      0
      0,  39.5927, -63.1902,      0
      0,  41.6038, -69.9162,      0
      0,  40.0006, -63.5266,      0
      0,  40.4124, -63.0832,      0
      0,  41.2279, -69.1816,      0
      0,  41.7558, -69.3020,      0
      0,  40.1844, -63.5651,      0
      0,  41.7103, -68.5688,      0
      0,  40.2509, -63.4869,      0
      0,  39.6002, -63.2117,      0
      0,  41.2724, -67.4239,      0
      0,  39.4099, -62.8096,      0
      0,  41.1181, -66.1321,      0
      0,  40.2587, -63.3084,      0
      0,  41.2339, -69.0652,      0
      0,  39.3479, -62.2465,      0
      0,  41.3500, -69.4115,      0
      0,  39.7974, -63.4559,      0
      0,  41.6103, -69.3308,      0
      0,  41.0749, -68.0912,      0
      0,  43.6108, -66.2518,      0
      0,  41.4424, -56.1548,      0
      0,  40.9387, -64.9458,      0
      0,  41.6177, -58.7723,      0
      0,  41.2764, -68.1329,      0
      0,  40.2386, -63.3979,      0
      0,  41.8109, -60.3220,      0
      0,  41.0502, -56.7814,      0
      0,  41.5761, -58.6192,      0
      0,  40.9905, -58.7594,      0
      0,  41.1361, -60.0149,      0
      0,  39.5156, -60.1561,      0
      0,  40.3622, -68.0847,      0
      0,  40.5529, -64.6982,      0
      0,  41.3718, -62.6398,      0
     -3,  38.1937, -62.1097,      0
      0,  40.6304, -57.4492,      0
     -3,  38.6742, -60.6473,      0
      0,  41.2997, -62.5170,      0
      0,  41.9089, -68.2390,      0
      0,  42.1166, -69.7011,      0
      0,  40.9151, -64.8883,      0
      0,  41.7093, -60.9625,      0
      0,  40.9888, -67.2114,      0
      0,  44.4742, -61.0159,      0
      0,  41.1724, -62.7504,      0
      0,  40.9395, -65.2017,      0
      0,  41.3371, -68.9720,      0
      0,  47.3176, -58.3046,      0
      0,  41.5116, -61.7996,      0
      0,  39.3641, -62.1560,      0
      0,  40.0274, -63.4883,      0
      0,  40.8454, -59.6596,      0
      0,  39.3642, -61.0988,      0
      0,  42.7306, -61.6354,      0
      0,  40.9636, -65.1753,      0
      0,  41.6155, -60.9985,      0
      0,  39.6801, -62.8308,      0
      0,  41.5589, -68.3418,      0
      0,  45.2460, -65.8579,      0
      0,  47.4133, -58.0027,      0
      0,  40.7610, -58.8753,      0
      0,  42.5788, -67.3353,      0
      0,  39.7833, -62.9924,      0
      0,  40.9354, -65.1244,      0
      0,  43.7527, -63.1896,      0
      0,  43.5294, -67.2981,      0
      0,  43.4680, -67.2606,      0
      0,  41.2857, -62.3416,      0
      0,  41.6268, -58.6468,      0
      0,  44.4756, -66.7222,      0
      0,  44.9759, -66.1425,      0
      0,  43.0585, -66.2787,      0
      0,  44.7710, -66.8363,      0
      0,  44.7416, -66.2320,      0
      0,  45.0102, -65.5847,      0
      0,  41.9549, -58.0191,      0
      0,  39.6217, -62.9447,      0
      0,  39.6688, -63.2812,      0
      0,  41.9049, -55.9443,      0
      0,  43.2600, -67.1895,      0
      0,  39.4379, -61.6437,      0
      0,  43.3596, -66.8995,      0
      0,  41.6172, -62.8986,      0
      0,  41.6802, -62.3751,      0
      0,  45.2058, -65.2108,      0
      0,  44.8760, -66.3106,      0
      0,  43.8227, -66.8580,      0
      0,  44.7035, -66.4679,      0
      0,  41.3982, -63.9931,      0
      0,  44.8945, -57.9303,      0
      0,  46.7455, -53.9500,      0
      0,  44.7186, -57.5409,      0
      0,  47.2978, -60.0484,      0
      0,  48.2547, -59.3135,      0
      0,  47.8156, -61.2883,      0
      0,  47.1964, -60.1523,      0
      0,  48.6155, -59.8259,      0
      0,  48.8485, -60.0529,      0
      0,  47.7999, -60.0038,      0
      0,  49.3287, -59.7647,      0
      0,  44.8350, -57.4251,      0
      0,  44.9532, -56.3099,      0
      0,  45.4700, -60.2754,      0
      0,  47.5714, -59.9943,      0
      0,  46.0498, -57.1650,      0
      0,  47.1909, -59.1643,      0
      0,  46.3597, -59.7053,      0
      0,  45.4133, -50.9121,      0
      0,  43.9112, -59.5353,      0
      0,  47.5569, -57.6633,      0
      0,  47.5864, -56.3500,      0
      0,  47.3910, -55.7842,      0
      0,  47.2074, -58.2318,      0
      0,  47.0004, -58.2774,      0
      0,  47.5784, -58.1971,      0
      0,  45.6159, -56.4096,      0
      0,  46.0215, -49.2306,      0
      0,  47.1748, -54.3974,      0
      0,  47.3043, -54.5339,      0
      0,  47.1645, -54.9279,      0
      0,  46.9723, -55.0987,      0
      0,  47.2359, -54.9996,      0
      0,  46.8399, -55.7757,      0
      0,  47.1159, -54.9643,      0
      0,  44.9984, -51.3538,      0
      0,  47.0961, -54.9590,      0
      0,  46.9832, -55.2257,      0
      0,  45.1174, -56.1966,      0
      0,  47.3346, -54.7716,      0
      0,  45.6522, -55.3587,      0
      0,  44.5282, -55.4957,      0
      0,  44.7837, -52.4259,      0
      0,  46.3104, -57.0675,      0
      0,  46.3899, -54.1134,      0
      0,  44.5842, -50.9174,      0
      0,  46.3713, -55.8321,      0
      0,  44.5261, -58.2662,      0
      0,  46.2320, -55.9104,      0
      0,  46.1360, -53.0206,      0
      0,  46.6039, -55.3353,      0
      0,  45.3332, -50.1150,      0
      0,  44.1555, -55.9457,      0
      0,  45.9884, -55.3166,      0
      0,  45.4587, -50.7504,      0
      0,  44.7493, -53.9467,      0
      0,  45.5137, -57.4209,      0
     -3,  38.0965, -62.4042,      0
      0,  48.9268, -59.5747,      0
      0,  48.3613, -59.5246,      0
      0,  48.9171, -59.8173,      0
      0,  47.3807, -60.2606,      0
      0,  46.2844, -59.8227,      0
      0,  48.4170, -59.8101,      0
      0,  48.9780, -59.6243,      0
      0,  49.6767, -59.9201,      0
      0,  50.3701, -58.6140,      0
      0,  50.4525, -58.4351,      0
      0,  46.8780, -61.7884,      0
      0,  49.0149, -59.6760,      0
      0,  45.2596, -58.3608,      0
      0,  45.6691, -59.1088,      0
      0,  45.8477, -59.8019,      0
      0,  46.8887, -57.8693,      0
      0,  46.3126, -59.4859,      0
      0,  47.2462, -60.4119,      0
      0,  47.3372, -55.5322,      0
      0,  47.1711, -56.7994,      0
      0,  47.1068, -54.4611,      0
      0,  47.1525, -57.8164,      0
      0,  47.3933, -58.0526,      0
      0,  47.3739, -58.8624,      0
      0,  47.6041, -56.0409,      0
      0,  46.0945, -55.0615,      0
      0,  46.3801, -50.1380,      0
      0,  44.8678, -49.6327,      0
      0,  43.2976, -62.1268,      0
      0,  46.6379, -55.4026,      0
      0,  47.5011, -54.0555,      0
      0,  44.6780, -57.8979,      0
      0,  46.8890, -55.4502,      0
      0,  44.8075, -51.0054,      0
      0,  46.8153, -55.0774,      0
      0,  46.6007, -55.4072,      0
      0,  42.7587, -55.9433,      0
      0,  44.4594, -57.7812,      0
      0,  44.7687, -50.7406,      0
      0,  44.5413, -57.7224,      0
      0,  42.9302, -61.8843,      0
      0,  45.3163, -51.0863,      0
      0,  46.3356, -54.7328,      0
      0,  46.5785, -55.2283,      0
      0,  44.3430, -59.1926,      0
      0,  45.5100, -58.0583,      0
      0,  44.9430, -59.0823,      0
      0,  40.7561, -62.7064,      0
      0,  41.4267, -68.3292,      0
      0,  40.6471, -64.7137,      0
      0,  40.5625, -64.7890,      0
      0,  40.7523, -68.3065,      0
      0,  42.1396, -69.5183,      0
      0,  41.6732, -68.5568,      0
      0,  45.0696, -59.6089,      0
      0,  41.7601, -59.0061,      0
      0,  41.7330, -68.1822,      0
      0,  40.2012, -63.8488,      0
      0,  42.2729, -68.1475,      0
      0,  42.1240, -69.5562,      0
      0,  39.8263, -67.7531,      0
      0,  41.1695, -67.3497,      0
      0,  39.3537, -61.4524,      0
